Serial Number:,DEN1I202,,,,,,,,
APP Serial #,0400069A,,,,,,,,
APP Ver:,  R1-6-3,,,,,,,,
COM Ver:,   R2-6-1,,,,,,,,
Instrument Name:,Spruce - West Replacement   ,,,,,,,,
Comment:,MORTONARB                   ,,,,,,,,
Channel,Slope,Intercept,,,,,,,
Chan1,1,0,,,,,,,
Chan2,1,0,,,,,,,
Chan3,1,0,,,,,,,
Chan4,1,0,,,,,,,
Chan5,1,0,,,,,,,
,,,,,,,,,
Date,Time,Chan1 (mm ),Chan1 (mV),Internal Battery Voltage (V),Internal Battery Temperature (°C),External Power Supply Present,External Power Supply Voltage (V),External Power Supply Current (mA),Diagnostic Message
24/10/2019,13:41:01,2041.565,829.338,4.1,13.4,present ,13.23,82.8,
,,,,,,,,,
Serial Number:,DEN1I202,,,,,,,,
APP Serial #,0400069A,,,,,,,,
APP Ver:,  R1-6-3,,,,,,,,
COM Ver:,   R2-6-1,,,,,,,,
Instrument Name:,Buckley Oak                 ,,,,,,,,
Comment:,Tree Observatory East       ,,,,,,,,
Channel,Slope,Intercept,,,,,,,
Chan1,1,0,,,,,,,
Chan2,1,0,,,,,,,
Chan3,1,0,,,,,,,
Chan4,1,0,,,,,,,
Chan5,1,0,,,,,,,
29/06/2020,20:30:13,2050.949,1198.807,4.06,17.6,not present ,0,0,
29/06/2020,20:40:14,2050.968,1199.536,4.06,17.5,not present ,0,0,
29/06/2020,20:50:13,2050.97,1199.63,4.06,17.6,not present ,0,0,
29/06/2020,21:00:13,2050.991,1200.442,4.05,17.5,not present ,0,0,
29/06/2020,21:10:13,2051,1200.817,4.05,17.7,not present ,0,0,
29/06/2020,21:20:13,2051.025,1201.791,4.07,19.6,present ,13.14,79.8,
29/06/2020,21:30:13,2051.056,1203.01,4.08,21.1,present ,13.11,80.4,
29/06/2020,21:40:13,2051.073,1203.671,4.09,21.7,present ,13.1,79.8,
29/06/2020,21:50:13,2051.097,1204.651,4.1,21.8,present ,13.14,79.8,
29/06/2020,22:00:13,2051.108,1205.072,4.11,22.1,present ,13.11,80.69,
29/06/2020,22:10:13,2051.13,1205.937,4.12,22.3,present ,13.11,80.1,
29/06/2020,22:20:13,2051.137,1206.171,4.13,22.3,present ,13.08,80.69,
29/06/2020,22:30:13,2051.136,1206.156,4.14,22.2,present ,13.07,80.4,
29/06/2020,22:40:13,2051.135,1206.119,4.15,22.1,present ,13.07,80.4,
29/06/2020,22:50:13,2051.141,1206.349,4.16,22,present ,13.07,80.4,
29/06/2020,23:00:14,2051.143,1206.447,4.19,22.7,present ,13.05,114,
29/06/2020,23:10:14,2051.146,1206.531,4.19,22.6,present ,13.06,111,
29/06/2020,23:20:13,2051.149,1206.671,4.19,21.1,present ,13.06,110.4,
29/06/2020,23:30:13,2051.147,1206.583,4.19,20,present ,13.06,110.1,
29/06/2020,23:40:13,2051.148,1206.63,4.19,19.6,present ,13.02,110.4,
29/06/2020,23:50:13,2051.152,1206.781,4.19,19.7,present ,13.06,110.1,
30/06/2020,0:00:13,2051.154,1206.88,4.19,19.1,present ,13.02,110.1,
30/06/2020,0:10:13,2051.159,1207.083,4.19,19.1,present ,13.02,110.4,
30/06/2020,0:20:13,2051.161,1207.14,4.19,18.7,present ,13.03,110.7,
30/06/2020,0:30:13,2051.16,1207.119,4.19,18.9,present ,12.99,110.7,
30/06/2020,0:40:13,2051.165,1207.312,4.19,19.1,present ,13.02,110.4,
30/06/2020,0:50:13,2051.175,1207.682,4.19,19,present ,12.99,110.7,
30/06/2020,1:00:13,2051.181,1207.937,4.19,19.1,present ,12.99,110.4,
30/06/2020,1:10:13,2051.186,1208.125,4.19,19,present ,12.99,111,
30/06/2020,1:20:13,2051.209,1209.041,4.19,19,present ,13.03,110.7,
30/06/2020,1:30:14,2051.211,1209.104,4.19,19.1,present ,13.02,110.4,
30/06/2020,1:40:13,2051.233,1209.958,4.19,19,present ,13.03,110.7,
30/06/2020,1:50:13,2051.245,1210.453,4.19,19.2,present ,13.02,110.1,
30/06/2020,2:00:13,2051.251,1210.692,4.19,18.7,present ,12.99,111,
30/06/2020,2:10:13,2051.284,1211.994,4.19,19.2,present ,13.02,110.4,
30/06/2020,2:20:13,2051.287,1212.088,4.19,18.9,present ,12.99,111,
30/06/2020,2:30:13,2051.291,1212.265,4.19,18.7,present ,12.99,110.4,
30/06/2020,2:40:13,2051.293,1212.338,4.19,18.9,present ,12.99,111,
30/06/2020,2:50:13,2051.296,1212.458,4.19,19.2,present ,12.99,111.3,
30/06/2020,3:00:13,2051.309,1212.968,4.19,19,present ,12.96,111.3,
30/06/2020,3:10:13,2051.31,1212.994,4.19,18.79,present ,12.96,111,
30/06/2020,3:20:13,2051.31,1213.031,4.19,18.7,present ,12.96,111,
30/06/2020,3:30:13,2051.314,1213.177,4.19,18.7,present ,12.95,110.7,
30/06/2020,3:40:13,2051.316,1213.234,4.19,19,present ,12.96,111.3,
30/06/2020,3:50:13,2051.316,1213.25,4.19,19,present ,12.96,111,
30/06/2020,4:00:13,2051.319,1213.38,4.19,18.7,present ,12.96,111,
30/06/2020,4:10:13,2051.331,1213.843,4.19,18.5,present ,12.96,111,
30/06/2020,4:20:14,2051.333,1213.906,4.19,19.1,present ,12.96,111,
30/06/2020,4:30:14,2051.335,1213.984,4.19,18.5,present ,12.92,111.3,
30/06/2020,4:40:13,2051.341,1214.218,4.19,18.79,present ,12.93,111.6,
30/06/2020,4:50:13,2051.352,1214.656,4.19,18.4,present ,12.93,111.6,
30/06/2020,5:00:13,2051.353,1214.713,4.19,18.29,present ,12.93,111.6,
30/06/2020,5:10:13,2051.365,1215.156,4.19,18.4,present ,12.92,111.3,
30/06/2020,5:20:13,2051.398,1216.479,4.19,18.4,present ,12.93,111.6,
30/06/2020,5:30:13,2051.42,1217.349,4.19,18.2,present ,12.92,111.3,
30/06/2020,5:40:13,2051.426,1217.562,4.19,17.79,not present ,0,0,
30/06/2020,5:50:13,2051.436,1217.974,4.19,16.9,not present ,0,0,
30/06/2020,6:00:13,2051.448,1218.437,4.19,16.7,not present ,0,0,
30/06/2020,6:10:13,2051.45,1218.515,4.19,16.5,not present ,0,0,
30/06/2020,6:20:13,2051.45,1218.515,4.18,16.5,not present ,0,0,
30/06/2020,6:30:13,2051.454,1218.671,4.18,16.7,not present ,0,0,
30/06/2020,6:40:13,2051.465,1219.114,4.18,16.7,not present ,0,0,
30/06/2020,6:50:14,2051.466,1219.14,4.18,16.7,not present ,0,0,
30/06/2020,7:00:14,2051.466,1219.14,4.18,17.29,not present ,0,0,
30/06/2020,7:10:13,2051.466,1219.14,4.17,17.6,not present ,0,0,
30/06/2020,7:20:13,2051.465,1219.104,4.17,17.79,not present ,0,0,
30/06/2020,7:30:13,2051.467,1219.187,4.17,18.29,not present ,0,0,
30/06/2020,7:40:13,2051.466,1219.151,4.17,18.6,not present ,0,0,
30/06/2020,7:50:13,2051.466,1219.145,4.17,18.79,not present ,0,0,
30/06/2020,8:00:13,2051.465,1219.114,4.17,19,not present ,0,0,
30/06/2020,8:10:13,2051.466,1219.14,4.16,19,not present ,0,0,
30/06/2020,8:20:13,2051.465,1219.125,4.16,19,not present ,0,0,
30/06/2020,8:30:13,2051.466,1219.14,4.16,19.1,not present ,0,0,
30/06/2020,8:40:13,2051.466,1219.156,4.16,19.4,not present ,0,0,
30/06/2020,8:50:13,2051.468,1219.239,4.16,20,not present ,0,0,
30/06/2020,9:00:13,2051.468,1219.213,4.16,20.8,not present ,0,0,
30/06/2020,9:10:13,2051.469,1219.276,4.15,21.3,not present ,0,0,
30/06/2020,9:20:13,2051.469,1219.276,4.15,21.7,not present ,0,0,
30/06/2020,9:30:14,2051.466,1219.151,4.15,22.1,not present ,0,0,
30/06/2020,9:40:13,2051.466,1219.145,4.15,22.5,not present ,0,0,
30/06/2020,9:50:14,2051.468,1219.218,4.14,22.9,not present ,0,0,
30/06/2020,10:00:13,2051.462,1219,4.14,23.1,not present ,0,0,
30/06/2020,10:10:13,2051.463,1219.036,4.14,23.3,not present ,0,0,
30/06/2020,10:20:13,2051.462,1218.984,4.14,23.8,not present ,0,0,
30/06/2020,10:30:13,2051.458,1218.822,4.14,23.9,not present ,0,0,
30/06/2020,10:40:13,2051.459,1218.859,4.14,24.3,not present ,0,0,
30/06/2020,10:50:13,2051.457,1218.791,4.14,24.3,not present ,0,0,
30/06/2020,11:00:13,2051.451,1218.562,4.13,24.4,not present ,0,0,
30/06/2020,11:10:13,2051.451,1218.557,4.13,24.5,not present ,0,0,
30/06/2020,11:20:13,2051.441,1218.151,4.13,24.7,not present ,0,0,
30/06/2020,11:30:13,2051.44,1218.109,4.13,24.9,not present ,0,0,
30/06/2020,11:40:13,2051.44,1218.119,4.13,24.8,not present ,0,0,
30/06/2020,11:50:13,2051.439,1218.088,4.12,24.8,not present ,0,0,
30/06/2020,12:00:13,2051.437,1218.026,4.12,24.8,not present ,0,0,
30/06/2020,12:10:13,2051.436,1217.963,4.12,24.8,not present ,0,0,
30/06/2020,12:20:14,2051.436,1217.958,4.12,24.8,not present ,0,0,
30/06/2020,12:30:13,2051.435,1217.911,4.12,24.7,not present ,0,0,
30/06/2020,12:40:13,2051.438,1218.052,4.12,24.5,not present ,0,0,
30/06/2020,12:50:13,2051.437,1217.994,4.12,24.4,not present ,0,0,
30/06/2020,13:00:13,2051.433,1217.864,4.11,24.4,not present ,0,0,
30/06/2020,13:10:13,2051.428,1217.661,4.11,24.6,not present ,0,0,
30/06/2020,13:20:13,2051.42,1217.349,4.11,25.5,not present ,0,0,
30/06/2020,13:30:13,2051.424,1217.5,4.11,26.1,not present ,0,0,
30/06/2020,13:40:13,2051.422,1217.411,4.11,25.9,not present ,0,0,
30/06/2020,13:50:13,2051.417,1217.208,4.1,26,not present ,0,0,
30/06/2020,14:00:13,2051.42,1217.333,4.1,25.9,not present ,0,0,
30/06/2020,14:10:13,2051.419,1217.296,4.1,25.5,not present ,0,0,
30/06/2020,14:20:13,2051.422,1217.406,4.1,25,not present ,0,0,
30/06/2020,14:30:13,2051.419,1217.286,4.1,25.2,not present ,0,0,
30/06/2020,14:40:13,2051.415,1217.13,4.1,25.2,not present ,0,0,
30/06/2020,14:50:13,2051.41,1216.947,4.1,25.4,not present ,0,0,
30/06/2020,15:00:13,2051.412,1217.01,4.09,25.8,not present ,0,0,
30/06/2020,15:10:13,2051.424,1217.505,4.09,25.3,not present ,0,0,
30/06/2020,15:20:14,2051.434,1217.875,4.09,23.8,not present ,0,0,
30/06/2020,15:30:13,2051.434,1217.89,4.09,23.2,not present ,0,0,
30/06/2020,15:40:13,2051.436,1217.974,4.09,22.7,not present ,0,0,
30/06/2020,15:50:13,2051.435,1217.927,4.09,22.8,not present ,0,0,
30/06/2020,16:00:13,2051.437,1218.005,4.08,23.9,not present ,0,0,
30/06/2020,16:10:13,2051.436,1217.984,4.08,24.8,not present ,0,0,
30/06/2020,16:20:13,2051.433,1217.849,4.08,25.8,not present ,0,0,
30/06/2020,16:30:13,2051.429,1217.703,4.08,26.8,not present ,0,0,
30/06/2020,16:40:13,2051.425,1217.541,4.08,27.9,not present ,0,0,
30/06/2020,16:50:13,2051.424,1217.494,4.08,28.1,not present ,0,0,
30/06/2020,17:00:13,2051.422,1217.427,4.08,28.2,not present ,0,0,
30/06/2020,17:10:13,2051.429,1217.713,4.08,27.7,not present ,0,0,
30/06/2020,17:20:13,2051.43,1217.739,4.07,26.7,not present ,0,0,
30/06/2020,17:30:13,2051.427,1217.604,4.07,26.8,not present ,0,0,
30/06/2020,17:40:14,2051.419,1217.317,4.07,27.8,not present ,0,0,
30/06/2020,17:50:14,2051.421,1217.375,4.07,28.7,not present ,0,0,
30/06/2020,18:00:13,2051.422,1217.421,4.07,28.8,not present ,0,0,
30/06/2020,18:10:13,2051.418,1217.26,4.07,28.6,not present ,0,0,
30/06/2020,18:20:13,2051.414,1217.114,4.07,28.7,not present ,0,0,
30/06/2020,18:30:13,2051.411,1217,4.07,28.3,not present ,0,0,
30/06/2020,18:40:13,2051.412,1217.01,4.07,27.4,not present ,0,0,
30/06/2020,18:50:13,2051.41,1216.968,4.07,26.9,not present ,0,0,
30/06/2020,19:00:13,2051.419,1217.317,4.07,26,not present ,0,0,
30/06/2020,19:10:13,2051.426,1217.583,4.07,25.2,not present ,0,0,
30/06/2020,19:20:13,2051.434,1217.901,4.07,24.5,not present ,0,0,
30/06/2020,19:30:13,2051.438,1218.046,4.07,23.8,not present ,0,0,
30/06/2020,19:40:13,2051.435,1217.927,4.06,23.6,not present ,0,0,
30/06/2020,19:50:13,2051.435,1217.947,4.06,23.5,not present ,0,0,
30/06/2020,20:00:13,2051.44,1218.104,4.06,23.2,not present ,0,0,
30/06/2020,20:10:13,2051.442,1218.197,4.06,23,not present ,0,0,
30/06/2020,20:20:14,2051.44,1218.13,4.06,22.9,not present ,0,0,
30/06/2020,20:30:13,2051.437,1218.005,4.06,22.6,not present ,0,0,
30/06/2020,20:40:13,2051.453,1218.645,4.05,22.5,not present ,0,0,
30/06/2020,20:50:13,2051.455,1218.718,4.05,22.1,not present ,0,0,
30/06/2020,21:00:13,2051.456,1218.76,4.05,21.7,not present ,0,0,
30/06/2020,21:10:13,2051.457,1218.786,4.05,21.2,not present ,0,0,
30/06/2020,21:20:13,2051.459,1218.89,4.07,23.2,present ,13.17,79.8,
30/06/2020,21:30:13,2051.462,1219.005,4.08,24.2,present ,13.17,79.8,
30/06/2020,21:40:13,2051.46,1218.901,4.09,24.5,present ,13.15,80.69,
30/06/2020,21:50:13,2051.461,1218.958,4.1,24.5,present ,13.15,80.69,
30/06/2020,22:00:13,2051.465,1219.135,4.11,24.6,present ,13.15,80.69,
30/06/2020,22:10:13,2051.467,1219.177,4.12,24.5,present ,13.14,80.1,
30/06/2020,22:20:13,2051.467,1219.182,4.13,24.3,present ,13.11,80.69,
30/06/2020,22:30:13,2051.463,1219.041,4.14,24.3,present ,13.11,80.4,
30/06/2020,22:40:13,2051.471,1219.359,4.15,24.1,present ,13.11,80.4,
30/06/2020,22:50:13,2051.47,1219.312,4.17,23.9,present ,13.08,81,
30/06/2020,23:00:13,2051.465,1219.114,4.18,23.8,present ,13.09,114.3,
30/06/2020,23:10:14,2051.471,1219.354,4.19,24.4,present ,13.07,111.6,
30/06/2020,23:20:13,2051.467,1219.187,4.2,22.8,present ,13.09,110.4,
30/06/2020,23:30:13,2051.471,1219.354,4.19,21.6,present ,13.09,110.4,
30/06/2020,23:40:13,2051.469,1219.286,4.19,21,present ,13.06,110.4,
30/06/2020,23:50:13,2051.472,1219.38,4.19,20.4,present ,13.06,110.4,
1/7/2020,0:00:13,2051.469,1219.265,4.19,20.4,present ,13.06,110.7,
1/7/2020,0:10:13,2051.501,1220.536,4.19,20,present ,13.03,110.7,
1/7/2020,0:20:13,2051.5,1220.474,4.19,19.4,present ,13.02,110.4,
1/7/2020,0:30:13,2051.505,1220.708,4.19,19.9,present ,13.03,111,
1/7/2020,0:40:13,2051.508,1220.796,4.19,19.6,present ,12.99,111,
1/7/2020,0:50:13,2051.508,1220.812,4.19,19.5,present ,13.02,110.1,
1/7/2020,1:00:13,2051.513,1220.994,4.19,19.5,present ,12.99,111,
1/7/2020,1:10:13,2051.53,1221.651,4.19,19.29,present ,13.03,110.7,
1/7/2020,1:20:13,2051.537,1221.942,4.19,19.29,present ,13.06,110.1,
1/7/2020,1:30:13,2051.539,1222.005,4.19,19,present ,13.02,110.4,
1/7/2020,1:40:13,2051.539,1222.031,4.19,18.79,present ,13.03,110.7,
1/7/2020,1:50:13,2051.54,1222.057,4.19,19,present ,13.02,110.4,
1/7/2020,2:00:13,2051.543,1222.177,4.19,18.79,present ,13.02,110.4,
1/7/2020,2:10:12,2051.558,1222.765,4.19,18.5,present ,13.02,110.1,
1/7/2020,2:20:13,2051.559,1222.807,4.19,18.29,present ,12.99,110.4,
1/7/2020,2:30:13,2051.56,1222.869,4.19,18.6,present ,13.02,110.4,
1/7/2020,2:40:13,2051.563,1222.968,4.19,18.5,present ,12.99,110.1,
1/7/2020,2:50:13,2051.563,1222.979,4.19,18.29,present ,12.99,110.4,
1/7/2020,3:00:13,2051.565,1223.046,4.19,18.6,present ,12.99,110.7,
1/7/2020,3:10:13,2051.566,1223.093,4.19,18.29,present ,12.99,110.7,
1/7/2020,3:20:14,2051.584,1223.812,4.19,18.6,present ,12.96,111,
1/7/2020,3:30:13,2051.586,1223.89,4.19,18.2,present ,12.96,111.3,
1/7/2020,3:40:13,2051.585,1223.849,4.19,18.7,present ,12.96,111,
1/7/2020,3:50:13,2051.588,1223.974,4.19,18.2,present ,12.96,111,
1/7/2020,4:00:13,2051.593,1224.13,4.19,18.5,present ,12.96,111.6,
1/7/2020,4:10:13,2051.6,1224.447,4.19,18.4,present ,12.96,111,
1/7/2020,4:20:13,2051.601,1224.453,4.19,18.4,present ,12.93,111.6,
1/7/2020,4:30:14,2051.603,1224.526,4.19,18.2,present ,12.96,111,
1/7/2020,4:40:14,2051.602,1224.5,4.19,18.2,present ,12.93,111.6,
1/7/2020,4:50:13,2051.603,1224.531,4.19,18.2,present ,12.92,111.3,
1/7/2020,5:00:13,2051.603,1224.531,4.19,18.29,present ,12.92,111.3,
1/7/2020,5:10:13,2051.603,1224.536,4.19,18.7,present ,12.93,111.6,
1/7/2020,5:20:13,2051.604,1224.588,4.19,19.1,present ,12.92,111.3,
1/7/2020,5:30:13,2051.606,1224.656,4.19,19.4,present ,12.93,111.6,
1/7/2020,5:40:13,2051.608,1224.724,4.19,18.4,not present ,0,0,
1/7/2020,5:50:13,2051.624,1225.38,4.19,18.1,not present ,0,0,
1/7/2020,6:00:13,2051.624,1225.38,4.19,17.9,not present ,0,0,
1/7/2020,6:10:13,2051.628,1225.526,4.19,18,not present ,0,0,
1/7/2020,6:20:13,2051.628,1225.546,4.18,18,not present ,0,0,
1/7/2020,6:30:13,2051.628,1225.546,4.18,18.29,not present ,0,0,
1/7/2020,6:40:13,2051.629,1225.578,4.18,18.4,not present ,0,0,
1/7/2020,6:50:13,2051.629,1225.578,4.18,18.5,not present ,0,0,
1/7/2020,7:00:13,2051.629,1225.588,4.18,19.1,not present ,0,0,
1/7/2020,7:10:14,2051.628,1225.546,4.17,19.29,not present ,0,0,
1/7/2020,7:20:13,2051.63,1225.604,4.17,19.5,not present ,0,0,
1/7/2020,7:30:13,2051.623,1225.317,4.17,19.7,not present ,0,0,
1/7/2020,7:40:13,2051.627,1225.51,4.17,20.1,not present ,0,0,
1/7/2020,7:50:13,2051.624,1225.364,4.17,20.1,not present ,0,0,
1/7/2020,8:00:13,2051.627,1225.51,4.17,20.6,not present ,0,0,
1/7/2020,8:10:13,2051.628,1225.526,4.17,20.8,not present ,0,0,
1/7/2020,8:20:13,2051.629,1225.552,4.16,20.9,not present ,0,0,
1/7/2020,8:30:13,2051.628,1225.52,4.16,21,not present ,0,0,
1/7/2020,8:40:13,2051.627,1225.494,4.16,21.3,not present ,0,0,
1/7/2020,8:50:13,2051.628,1225.526,4.16,21.6,not present ,0,0,
1/7/2020,9:00:13,2051.626,1225.458,4.16,21.8,not present ,0,0,
1/7/2020,9:10:13,2051.625,1225.39,4.15,21.9,not present ,0,0,
1/7/2020,9:20:13,2051.616,1225.067,4.15,22.1,not present ,0,0,
1/7/2020,9:30:13,2051.616,1225.052,4.15,22.3,not present ,0,0,
1/7/2020,9:40:13,2051.621,1225.255,4.15,22.4,not present ,0,0,
1/7/2020,9:50:13,2051.617,1225.072,4.15,22.6,not present ,0,0,
1/7/2020,10:00:13,2051.619,1225.166,4.15,22.8,not present ,0,0,
1/7/2020,10:10:12,2051.612,1224.875,4.14,23.1,not present ,0,0,
1/7/2020,10:20:13,2051.614,1224.979,4.14,23.3,not present ,0,0,
1/7/2020,10:30:13,2051.611,1224.859,4.14,23.5,not present ,0,0,
1/7/2020,10:40:13,2051.609,1224.781,4.14,23.8,not present ,0,0,
1/7/2020,10:50:13,2051.605,1224.625,4.14,23.9,not present ,0,0,
1/7/2020,11:00:13,2051.602,1224.494,4.14,24.2,not present ,0,0,
1/7/2020,11:10:13,2051.603,1224.557,4.13,24.4,not present ,0,0,
1/7/2020,11:20:13,2051.597,1224.296,4.13,24.6,not present ,0,0,
1/7/2020,11:30:13,2051.601,1224.453,4.13,24.6,not present ,0,0,
1/7/2020,11:40:13,2051.596,1224.281,4.13,24.7,not present ,0,0,
1/7/2020,11:50:13,2051.598,1224.338,4.13,24.9,not present ,0,0,
1/7/2020,12:00:13,2051.596,1224.281,4.13,24.8,not present ,0,0,
1/7/2020,12:10:13,2051.596,1224.286,4.12,24.9,not present ,0,0,
1/7/2020,12:20:13,2051.599,1224.395,4.12,25.2,not present ,0,0,
1/7/2020,12:30:14,2051.599,1224.38,4.12,25.6,not present ,0,0,
1/7/2020,12:40:14,2051.596,1224.25,4.12,25.9,not present ,0,0,
1/7/2020,12:50:14,2051.596,1224.296,4.12,26.2,not present ,0,0,
1/7/2020,13:00:13,2051.593,1224.161,4.12,26.3,not present ,0,0,
1/7/2020,13:10:13,2051.593,1224.13,4.12,26.2,not present ,0,0,
1/7/2020,13:20:13,2051.592,1224.109,4.11,26.2,not present ,0,0,
1/7/2020,13:30:13,2051.585,1223.822,4.11,26.1,not present ,0,0,
1/7/2020,13:40:13,2051.582,1223.708,4.11,26.2,not present ,0,0,
1/7/2020,13:50:13,2051.582,1223.708,4.11,26.8,not present ,0,0,
1/7/2020,14:00:13,2051.581,1223.666,4.11,26.8,not present ,0,0,
1/7/2020,14:10:13,2051.574,1223.406,4.11,26.8,not present ,0,0,
1/7/2020,14:20:13,2051.571,1223.265,4.1,27.2,not present ,0,0,
1/7/2020,14:30:13,2051.555,1222.666,4.1,27.6,not present ,0,0,
1/7/2020,14:40:13,2051.556,1222.703,4.1,28.1,not present ,0,0,
1/7/2020,14:50:13,2051.555,1222.671,4.1,27.8,not present ,0,0,
1/7/2020,15:00:13,2051.554,1222.64,4.1,27.9,not present ,0,0,
1/7/2020,15:10:14,2051.553,1222.583,4.1,27.2,not present ,0,0,
1/7/2020,15:20:13,2051.554,1222.625,4.1,26.8,not present ,0,0,
1/7/2020,15:30:13,2051.557,1222.729,4.09,26.8,not present ,0,0,
1/7/2020,15:40:13,2051.555,1222.64,4.09,26.8,not present ,0,0,
1/7/2020,15:50:13,2051.558,1222.781,4.09,26.6,not present ,0,0,
1/7/2020,16:00:13,2051.556,1222.697,4.09,26.4,not present ,0,0,
1/7/2020,16:10:13,2051.554,1222.609,4.09,26.7,not present ,0,0,
1/7/2020,16:20:13,2051.552,1222.52,4.09,27.3,not present ,0,0,
1/7/2020,16:30:13,2051.556,1222.708,4.08,28.2,not present ,0,0,
1/7/2020,16:40:13,2051.555,1222.661,4.08,28.3,not present ,0,0,
1/7/2020,16:50:13,2051.553,1222.567,4.08,28.1,not present ,0,0,
1/7/2020,17:00:13,2051.55,1222.463,4.08,28.3,not present ,0,0,
1/7/2020,17:10:13,2051.555,1222.656,4.08,29.2,not present ,0,0,
1/7/2020,17:20:13,2051.555,1222.666,4.08,29.1,not present ,0,0,
1/7/2020,17:30:13,2051.55,1222.474,4.08,28.7,not present ,0,0,
1/7/2020,17:40:13,2051.55,1222.463,4.08,28.2,not present ,0,0,
1/7/2020,17:50:13,2051.555,1222.64,4.07,27.2,not present ,0,0,
1/7/2020,18:00:14,2051.552,1222.552,4.07,26.9,not present ,0,0,
1/7/2020,18:10:14,2051.555,1222.656,4.07,26.6,not present ,0,0,
1/7/2020,18:20:13,2051.556,1222.697,4.07,25.5,not present ,0,0,
1/7/2020,18:30:13,2051.554,1222.63,4.07,24.7,not present ,0,0,
1/7/2020,18:40:13,2051.553,1222.578,4.07,24,not present ,0,0,
1/7/2020,18:50:13,2051.555,1222.656,4.07,23.7,not present ,0,0,
1/7/2020,19:00:13,2051.55,1222.453,4.07,23.2,not present ,0,0,
1/7/2020,19:10:13,2051.553,1222.562,4.07,22.9,not present ,0,0,
1/7/2020,19:20:13,2051.551,1222.515,4.07,22.9,not present ,0,0,
1/7/2020,19:30:13,2051.548,1222.38,4.07,22.9,not present ,0,0,
1/7/2020,19:40:13,2051.548,1222.375,4.07,22.7,not present ,0,0,
1/7/2020,19:50:13,2051.547,1222.354,4.07,22.8,not present ,0,0,
1/7/2020,20:00:13,2051.546,1222.312,4.07,22.6,not present ,0,0,
1/7/2020,20:10:13,2051.547,1222.328,4.07,22.8,not present ,0,0,
1/7/2020,20:20:13,2051.545,1222.276,4.06,22.6,not present ,0,0,
1/7/2020,20:30:13,2051.547,1222.328,4.06,22.7,not present ,0,0,
1/7/2020,20:40:14,2051.549,1222.432,4.06,22.4,not present ,0,0,
1/7/2020,20:50:13,2051.553,1222.572,4.06,21.9,not present ,0,0,
1/7/2020,21:00:13,2051.552,1222.52,4.06,21.4,not present ,0,0,
1/7/2020,21:10:13,2051.554,1222.625,4.06,20.9,not present ,0,0,
1/7/2020,21:20:13,2051.554,1222.63,4.07,21.8,present ,13.18,80.1,
1/7/2020,21:30:13,2051.558,1222.776,4.08,23.1,present ,13.14,79.8,
1/7/2020,21:40:13,2051.555,1222.677,4.09,23.5,present ,13.14,80.4,
1/7/2020,21:50:13,2051.559,1222.807,4.1,23.3,present ,13.14,80.1,
1/7/2020,22:00:13,2051.558,1222.781,4.11,23.3,present ,13.14,80.1,
1/7/2020,22:10:13,2051.56,1222.854,4.12,23.2,present ,13.15,80.69,
1/7/2020,22:20:13,2051.562,1222.947,4.13,23.1,present ,13.11,80.4,
1/7/2020,22:30:13,2051.561,1222.89,4.14,23.1,present ,13.11,80.4,
1/7/2020,22:40:13,2051.561,1222.89,4.16,23,present ,13.11,80.69,
1/7/2020,22:50:13,2051.562,1222.927,4.17,23,present ,13.08,80.69,
1/7/2020,23:00:13,2051.563,1222.968,4.19,23.7,present ,13.08,113.7,
1/7/2020,23:10:13,2051.565,1223.036,4.19,23.8,present ,13.07,111.3,
1/7/2020,23:20:14,2051.565,1223.031,4.19,22.2,present ,13.06,111,
1/7/2020,23:30:14,2051.566,1223.088,4.19,21.2,present ,13.06,110.4,
1/7/2020,23:40:13,2051.568,1223.161,4.19,20.5,present ,13.06,110.7,
1/7/2020,23:50:13,2051.568,1223.187,4.19,20,present ,13.06,110.4,
2/7/2020,0:00:13,2051.571,1223.26,4.19,19.9,present ,13.02,110.4,
2/7/2020,0:10:13,2051.572,1223.322,4.19,19.7,present ,13.06,110.1,
2/7/2020,0:20:13,2051.569,1223.187,4.19,19.5,present ,13.03,110.7,
2/7/2020,0:30:13,2051.574,1223.406,4.19,19.6,present ,13.02,110.4,
2/7/2020,0:40:13,2051.571,1223.276,4.19,18.79,present ,13.03,110.7,
2/7/2020,0:50:13,2051.574,1223.395,4.19,18.7,present ,13.02,110.4,
2/7/2020,1:00:13,2051.577,1223.526,4.19,18.5,present ,13.03,110.7,
2/7/2020,1:10:13,2051.574,1223.406,4.19,18.79,present ,13.02,110.1,
2/7/2020,1:20:13,2051.581,1223.661,4.19,18.79,present ,13.02,110.4,
2/7/2020,1:30:13,2051.583,1223.739,4.19,18.29,present ,13.06,110.4,
2/7/2020,1:40:13,2051.583,1223.77,4.19,18.2,present ,13.02,110.4,
2/7/2020,1:50:13,2051.581,1223.661,4.19,18.4,present ,13.02,110.1,
2/7/2020,2:00:14,2051.575,1223.458,4.19,18.29,present ,13.02,110.4,
2/7/2020,2:10:13,2051.581,1223.661,4.19,18.1,present ,13.02,110.4,
2/7/2020,2:20:13,2051.588,1223.974,4.19,18.1,present ,13.02,110.1,
2/7/2020,2:30:14,2051.591,1224.067,4.19,18,present ,13.02,110.1,
2/7/2020,2:40:13,2051.592,1224.125,4.19,18.1,present ,12.99,111,
